run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
76.75108,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.77811,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.80436,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.82999,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.85645,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.88248,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.93304,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.95927,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.96815,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
76.98861,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
77.01467,2,0,2,0,0,0,1,43,0,1.0000,-1,7,2,6,0,15
77.04115,2,0,2,0,0,0,1,43,1,2.0000,-1,7,2,6,0,15
77.06682,2,0,2,0,0,0,1,43,0,2.0000,-1,7,2,6,0,15
77.09274,2,0,2,0,0,0,0,-1,0,2.0000,43,7,3,6,0,16
77.14549,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.17223,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.18187,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.19987,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.22656,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.25556,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.28085,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.30732,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.3562,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.38301,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.39229,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.41169,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.43814,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.46355,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.49036,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
77.51774,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.56817,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.59759,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.60752,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.62883,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.65697,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.68427,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.71061,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.73688,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.76198,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.79043,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.81766,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.84566,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.87202,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.89763,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.92623,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,3,6,0,16
77.9534,2,0,2,1,0,0,0,-1,1,2.0000,-1,7,3,6,0,16
78.00334,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,3,6,0,16
78.02763,2,0,2,0,0,0,1,47,0,2.0000,-1,7,3,6,0,16
78.03621,2,0,2,0,0,0,1,47,0,2.0000,-1,7,3,6,0,16
78.05595,2,0,2,0,0,0,1,47,0,1.0000,-1,7,3,6,0,16
78.07735,2,0,2,0,0,0,1,47,0,1.0000,-1,7,3,6,0,16
78.10146,2,0,2,0,0,0,1,47,0,1.0000,-1,7,3,6,0,16
78.12627,2,0,2,0,0,0,1,47,0,1.0000,-1,7,3,6,0,16
78.15488,2,0,2,0,0,0,1,47,0,1.0000,-1,7,3,6,0,16
78.19698,2,0,2,0,1,0,1,47,0,1.0000,-1,7,3,6,0,16
78.22028,2,0,2,0,1,0,1,46,0,1.0000,47,7,4,6,0,17
78.23273,2,0,2,0,1,0,1,46,1,2.0000,-1,7,4,6,0,17
78.24547,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.26668,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.28978,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.31374,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.33477,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.3587,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.40412,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.42458,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.4336,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.45261,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.4776,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.49896,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.52285,2,0,2,0,1,0,1,46,0,2.0000,-1,7,4,6,0,17
78.54565,2,0,2,0,1,0,1,46,1,3.0000,-1,7,4,6,0,17
78.56661,2,0,2,0,1,0,1,46,0,3.0000,-1,7,4,6,0,17
78.61115,2,0,2,0,1,0,1,46,0,3.0000,-1,7,4,6,0,17
78.63339,2,0,2,0,1,0,0,-1,0,3.0000,46,7,5,6,0,18
78.64501,2,0,2,0,1,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.65893,2,0,2,0,1,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.68413,2,0,2,0,1,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.7074,2,0,2,0,1,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.73002,2,0,2,1,1,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.75368,2,0,2,1,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.77744,2,0,2,1,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.82028,2,0,2,1,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.84389,2,0,2,0,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.85355,2,0,2,0,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.86617,2,0,2,0,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.88937,2,0,2,0,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.9128,2,0,2,0,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.93465,2,0,2,0,0,0,0,-1,0,3.0000,-1,7,5,6,0,18
78.95837,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
78.98351,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.02637,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.04996,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.06028,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.0746,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.0984,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.12221,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.1444,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.16621,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.189,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,5,6,0,18
79.23388,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,5,6,0,18
79.25711,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,5,6,0,18
79.26928,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.28065,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.30543,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.32682,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.35154,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.37469,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.39713,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.4424,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.46601,2,0,2,0,0,0,1,50,0,1.0000,-1,7,5,6,0,18
79.47646,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.49072,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.51409,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.53758,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.56136,2,0,2,0,1,0,1,50,1,1.0000,-1,7,5,6,0,18
79.58428,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.60707,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.63044,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.65487,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.67895,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.70191,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.72472,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.7478,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.77174,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.79404,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.818,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.84078,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.86218,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.88796,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.91043,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.93385,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.95747,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
79.97972,2,0,2,0,1,0,1,50,0,1.0000,-1,7,5,6,0,18
80.0023,2,0,2,0,1,0,0,-1,0,1.0000,50,7,6,6,0,19
80.02528,2,0,2,0,1,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.06959,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.09331,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.10361,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.11913,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.14291,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.16545,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,6,6,0,19
80.19041,2,0,2,0,0,0,0,-1,1,2.0000,-1,7,6,6,0,19
80.21345,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,6,6,0,19
80.23672,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,6,6,0,19
80.27984,2,0,2,0,0,0,0,-1,0,2.0000,-1,7,6,6,0,19
80.30323,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.31435,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.3293,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.35133,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.37547,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.39796,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.42205,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.44547,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.46812,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.49118,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.51452,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.5389,2,0,2,0,0,0,1,48,0,2.0000,-1,7,6,6,0,19
80.56255,2,0,2,0,0,0,1,48,0,1.0000,-1,7,6,6,0,19
80.58618,2,0,2,0,0,0,0,-1,0,1.0000,48,7,7,6,0,20
80.60989,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
80.63338,2,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
80.65729,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
80.70155,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
80.72504,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
80.73531,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
80.75249,2,0,2,1,0,0,0,-1,1,2.0000,-1,7,7,6,0,20
80.77579,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.79844,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.8238,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.84649,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.8698,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.91325,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.93734,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.9482,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.96227,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
80.98557,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.01004,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.03355,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.05782,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.08092,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.10458,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.12788,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.15212,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.17496,2,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.19907,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
81.2238,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
81.24665,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
81.27313,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
81.30009,2,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,6,0,20
81.3456,2,0,2,1,1,0,0,-1,1,2.0000,-1,7,7,6,0,20
81.36955,2,0,2,1,1,0,0,-1,0,2.0000,-1,7,7,6,0,20
81.38277,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.39818,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.42085,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.44537,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.47129,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.49695,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.52232,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.54823,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.57468,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.59907,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.62362,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.64964,2,0,2,1,1,0,1,53,0,2.0000,-1,7,7,6,0,20
81.67459,3,1,3,1,0,1,0,-1,0,2.0000,53,7,7,7,0,21
81.69934,3,0,3,1,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
81.72359,3,0,3,1,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
81.76968,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.79319,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.80479,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.82052,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.84346,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.8674,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.89884,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.92184,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.94446,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.96992,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
81.99183,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.01537,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.0402,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.06002,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.08328,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.10869,3,0,3,1,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.13094,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.15115,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.19898,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.22318,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.23643,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.2479,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.2709,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.29446,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.31815,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.34284,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.36608,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.41222,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.43611,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.45279,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.466,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.48251,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.50748,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.53109,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.5558,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.579,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.62502,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.64817,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.66122,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.67868,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.69861,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.71998,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.74473,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.76878,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.7908,3,0,3,0,0,0,0,-1,0,0.0000,-1,7,7,7,0,21
82.83804,3,0,3,0,0,0,0,-1,1,1.0000,-1,7,7,7,0,21
82.85793,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.87266,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.88518,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.9054,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.92873,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.95015,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
82.97554,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
82.99908,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.0401,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.06535,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.08099,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.0926,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.11378,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.13658,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.15795,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.18266,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.20392,3,0,3,0,0,0,1,54,0,1.0000,-1,7,7,7,0,21
83.24565,3,0,3,0,0,0,1,54,1,2.0000,-1,7,7,7,0,21
83.27509,3,0,3,0,0,0,1,54,0,2.0000,-1,7,7,7,0,21
83.29646,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.31332,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.32708,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.34598,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.36552,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.38527,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.40991,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.43243,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.45293,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.47571,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.4978,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.52128,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.54756,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.56971,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.59206,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.61186,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.63441,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.65821,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.68063,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.70629,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.73091,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.7502,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.77641,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.79842,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.82233,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
83.8452,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
83.86806,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
83.89141,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
83.91331,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
83.93638,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
83.95947,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
83.98043,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.00516,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.02841,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.07745,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.09937,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.11613,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.12949,3,0,3,0,0,0,0,-1,1,2.0000,-1,7,7,7,0,21
84.14568,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
84.16782,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
84.19396,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
84.21706,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
84.23737,3,0,3,0,0,0,0,-1,0,2.0000,-1,7,7,7,0,21
84.25888,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.28439,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.30791,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.32932,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.34968,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.37807,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.40177,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.42518,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.44862,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.49344,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.51524,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.53557,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.55569,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.57066,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.58481,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.60668,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.62999,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
84.65363,3,0,3,0,0,0,0,-1,0,1.0000,-1,7,7,7,0,21
