run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,warning_active,driver_input_this_frame,warning_reaction_time,inputs_per_second,warning_obstacle_result,collision_count_total
136.4066,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.4253,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.4452,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.4640,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.4828,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.5018,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.5205,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.5483,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.5680,-1,0,0,0,0,-1.0000,0.0000,"avoided",54
136.5877,-1,0,0,0,1,-1.0000,1.0000,"avoided",54
136.6085,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.6288,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.6495,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.6683,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.6899,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.7121,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.7320,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.7512,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.7726,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.7916,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.8117,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.8333,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.8542,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.8743,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.8958,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.9162,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.9343,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.9553,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.9744,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
136.9934,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
137.0139,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
137.0342,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
137.0548,-1,0,0,0,0,-1.0000,1.0000,"avoided",54
137.0764,-1,0,0,1,0,-1.0000,1.0000,,54
137.0942,-1,0,0,1,0,-1.0000,1.0000,,54
137.1148,-1,0,0,1,0,-1.0000,1.0000,,54
137.1373,-1,0,0,1,0,-1.0000,1.0000,,54
137.1600,-1,0,0,1,0,-1.0000,1.0000,"hit",55
137.1810,-1,0,0,1,0,-1.0000,1.0000,"hit",55
137.2044,-1,0,0,1,0,-1.0000,1.0000,"hit",55
137.2321,-1,0,0,1,0,-1.0000,1.0000,"hit",55
137.2549,-1,0,0,1,0,-1.0000,1.0000,"hit",55
137.2789,-1,0,0,1,0,-1.0000,1.0000,"hit",55
137.3021,-1,0,0,1,1,0.2256,2.0000,"hit",55
137.3228,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.3467,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.3690,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.3914,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.4115,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.4332,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.4540,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.4747,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.4952,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.5151,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.5348,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.5560,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.5765,-1,0,0,1,0,0.2256,2.0000,"hit",55
137.5976,-1,0,0,1,0,0.2256,1.0000,"hit",55
137.6192,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.6391,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.6603,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.6795,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.7010,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.7217,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.7419,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.7617,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.7809,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.7999,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.8205,-1,0,0,0,0,0.2256,1.0000,"hit",55
137.8401,-1,0,0,1,0,-1.0000,1.0000,,55
137.8601,-1,0,0,1,0,-1.0000,1.0000,,55
137.8789,-1,0,0,1,0,-1.0000,1.0000,,55
137.8990,-1,0,0,1,0,-1.0000,1.0000,,55
137.9190,-1,0,0,1,0,-1.0000,1.0000,,55
137.9377,-1,0,0,1,0,-1.0000,1.0000,,55
137.9574,-1,0,0,1,0,-1.0000,1.0000,,55
137.9763,-1,0,0,1,0,-1.0000,1.0000,,55
137.9987,-1,0,0,1,0,-1.0000,1.0000,,55
138.0180,-1,0,0,1,0,-1.0000,1.0000,,55
138.0374,-1,0,0,1,0,-1.0000,1.0000,,55
138.0576,-1,0,0,1,0,-1.0000,1.0000,,55
138.0766,-1,0,0,1,0,-1.0000,1.0000,,55
138.0970,-1,0,0,1,0,-1.0000,1.0000,,55
138.1156,-1,0,0,1,0,-1.0000,1.0000,,55
138.1355,-1,0,0,1,0,-1.0000,1.0000,,55
138.1552,-1,0,0,1,0,-1.0000,1.0000,,55
138.1749,-1,0,0,1,0,-1.0000,1.0000,,55
138.1943,-1,0,0,1,0,-1.0000,1.0000,,55
138.2136,-1,0,0,1,0,-1.0000,1.0000,,55
138.2314,-1,0,0,1,0,-1.0000,1.0000,,55
138.2553,-1,0,0,1,0,-1.0000,1.0000,,55
138.2750,-1,0,0,1,0,-1.0000,1.0000,,55
138.2945,-1,0,0,1,0,-1.0000,1.0000,,55
138.3117,-1,0,0,1,0,-1.0000,0.0000,,55
138.3320,-1,0,0,1,0,-1.0000,0.0000,,55
138.3532,-1,0,0,1,0,-1.0000,0.0000,,55
138.3719,-1,0,0,1,0,-1.0000,0.0000,,55
138.3915,-1,0,0,1,0,-1.0000,0.0000,,55
138.4094,-1,0,0,1,0,-1.0000,0.0000,,55
138.4306,-1,0,0,1,0,-1.0000,0.0000,,55
138.4491,-1,0,0,1,0,-1.0000,0.0000,,55
138.4691,-1,0,0,1,0,-1.0000,0.0000,,55
138.4874,-1,0,0,1,0,-1.0000,0.0000,,55
138.5088,-1,0,0,1,0,-1.0000,0.0000,,55
138.5270,-1,0,0,1,0,-1.0000,0.0000,,55
138.5470,-1,0,0,1,0,-1.0000,0.0000,,55
138.5658,-1,0,0,1,0,-1.0000,0.0000,,55
138.5873,-1,0,0,1,0,-1.0000,0.0000,,55
138.6086,-1,0,0,1,0,-1.0000,0.0000,,55
138.6277,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.6553,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.6868,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.7187,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.7431,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.7655,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.7855,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.8063,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.8269,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.8468,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.8671,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.8876,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.9053,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.9268,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.9440,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.9655,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
138.9845,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.0052,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.0250,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.0441,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.0645,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.0849,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.1039,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.1231,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.1428,-1,0,0,0,0,-1.0000,0.0000,"avoided",55
139.1651,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.1842,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.2042,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.2243,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.2426,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.2649,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.2855,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.3053,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.3257,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.3464,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.3664,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.3872,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.4082,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.4277,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.4476,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.4673,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.4909,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.5091,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.5303,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.5515,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.5693,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.5889,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.6116,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.6324,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.6532,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.6741,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.6940,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.7138,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.7332,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.7547,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.7743,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.7935,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.8115,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.8322,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
139.8528,-1,0,0,0,1,-1.0000,1.0000,"avoided",56
139.8729,-1,0,0,0,0,-1.0000,1.0000,"avoided",56
139.8913,-1,0,0,0,0,-1.0000,1.0000,"avoided",56
139.9112,-1,0,0,0,0,-1.0000,1.0000,"avoided",56
139.9317,-1,0,0,0,0,-1.0000,1.0000,"avoided",56
139.9521,-1,0,0,1,0,-1.0000,1.0000,,56
139.9726,-1,0,0,1,0,-1.0000,1.0000,,56
139.9898,-1,0,0,1,0,-1.0000,1.0000,,56
140.0121,-1,0,0,1,0,-1.0000,1.0000,,56
140.0314,-1,0,0,1,0,-1.0000,1.0000,,56
140.0512,-1,0,0,1,0,-1.0000,1.0000,,56
140.0718,-1,0,0,1,0,-1.0000,1.0000,,56
140.0895,-1,0,0,1,0,-1.0000,1.0000,,56
140.1114,-1,0,0,1,0,-1.0000,1.0000,,56
140.1289,-1,0,0,1,0,-1.0000,1.0000,,56
140.1827,-1,0,0,1,0,-1.0000,1.0000,,56
140.1986,-1,0,0,1,0,-1.0000,1.0000,,56
140.2520,-1,0,0,1,0,-1.0000,1.0000,,56
140.2684,-1,0,0,1,0,-1.0000,1.0000,,56
140.3236,-1,0,0,1,0,-1.0000,1.0000,,56
140.3435,-1,0,0,1,0,-1.0000,1.0000,,56
140.3647,-1,0,0,1,0,-1.0000,1.0000,,56
140.3856,-1,0,0,1,0,-1.0000,1.0000,,56
140.4057,-1,0,0,1,0,-1.0000,1.0000,,56
140.4268,-1,0,0,1,0,-1.0000,1.0000,,56
140.4457,-1,0,0,1,0,-1.0000,1.0000,,56
140.4674,-1,0,0,1,0,-1.0000,1.0000,,56
140.4903,-1,0,0,1,0,-1.0000,1.0000,,56
140.5107,-1,0,0,1,0,-1.0000,1.0000,,56
140.5319,-1,0,0,1,0,-1.0000,1.0000,,56
140.5524,-1,0,0,1,0,-1.0000,1.0000,,56
140.5726,-1,0,0,1,0,-1.0000,1.0000,,56
140.5923,-1,0,0,1,0,-1.0000,1.0000,,56
140.6123,-1,0,0,1,0,-1.0000,1.0000,,56
140.6350,-1,0,0,1,0,-1.0000,1.0000,,56
140.6596,-1,0,0,1,0,-1.0000,1.0000,,56
140.6801,-1,0,0,1,0,-1.0000,1.0000,,56
140.7020,-1,0,0,1,0,-1.0000,1.0000,,56
140.7227,-1,0,0,1,0,-1.0000,1.0000,,56
140.7452,-1,0,0,1,0,-1.0000,1.0000,,56
140.7653,-1,0,0,1,0,-1.0000,1.0000,,56
140.7853,-1,0,0,1,0,-1.0000,1.0000,,56
140.8068,-1,0,0,1,0,-1.0000,1.0000,,56
140.8290,-1,0,0,1,0,-1.0000,1.0000,,56
140.8504,-1,0,0,1,0,-1.0000,1.0000,,56
140.8716,-1,0,0,1,0,-1.0000,0.0000,,56
140.8918,-1,0,0,1,0,-1.0000,0.0000,,56
140.9123,-1,0,0,1,0,-1.0000,0.0000,,56
140.9350,-1,0,0,1,0,-1.0000,0.0000,,56
140.9552,-1,0,0,1,0,-1.0000,0.0000,,56
140.9726,-1,0,0,1,0,-1.0000,0.0000,,56
140.9940,-1,0,0,1,0,-1.0000,0.0000,,56
141.0126,-1,0,0,1,0,-1.0000,0.0000,,56
141.0339,-1,0,0,1,0,-1.0000,0.0000,,56
141.0553,-1,0,0,1,0,-1.0000,0.0000,,56
141.0732,-1,0,0,1,0,-1.0000,0.0000,,56
141.0941,-1,0,0,1,0,-1.0000,0.0000,,56
141.1133,-1,0,0,1,0,-1.0000,0.0000,,56
141.1358,-1,0,0,1,0,-1.0000,0.0000,,56
141.1555,-1,0,0,1,0,-1.0000,0.0000,,56
141.1754,-1,0,0,1,0,-1.0000,0.0000,,56
141.1972,-1,0,0,1,0,-1.0000,0.0000,,56
141.2170,-1,0,0,1,0,-1.0000,0.0000,,56
141.2360,-1,0,0,1,0,-1.0000,0.0000,,56
141.2567,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.2791,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.3035,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.3239,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.3411,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.3616,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.3816,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.4042,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.4234,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.4456,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.4655,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.4843,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.5040,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.5235,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.5441,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.5715,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.5913,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.6115,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.6326,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.6537,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.6723,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.6930,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.7137,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.7352,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.7569,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.7770,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.7943,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.8151,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.8349,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.8555,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.8770,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.8965,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.9152,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.9356,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.9547,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.9787,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
141.9986,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.0157,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.0365,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.0569,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.0775,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.0985,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.1166,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.1358,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.1565,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.1781,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.1966,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.2158,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.2361,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.2550,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.2768,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.2972,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.3174,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.3378,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.3584,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.3806,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.4003,-1,0,0,0,0,-1.0000,0.0000,"avoided",56
142.4224,-1,0,0,1,0,-1.0000,0.0000,,56
142.4401,-1,0,0,1,0,-1.0000,0.0000,,56
142.4605,-1,0,0,1,0,-1.0000,0.0000,,56
142.4784,-1,0,0,1,0,-1.0000,0.0000,,56
142.4998,-1,0,0,1,0,-1.0000,0.0000,,56
142.5217,-1,0,0,1,0,-1.0000,0.0000,,56
142.5412,-1,0,0,1,0,-1.0000,0.0000,,56
142.5610,-1,0,0,1,0,-1.0000,0.0000,,56
142.5813,-1,0,0,1,0,-1.0000,0.0000,,56
142.6012,-1,0,0,1,0,-1.0000,0.0000,,56
142.6228,-1,0,0,1,0,-1.0000,0.0000,,56
142.6425,-1,0,0,1,0,-1.0000,0.0000,,56
142.6607,-1,0,0,1,0,-1.0000,0.0000,,56
142.6813,-1,0,0,1,0,-1.0000,0.0000,,56
142.7016,-1,0,0,1,0,-1.0000,0.0000,,56
142.7219,-1,0,0,1,0,-1.0000,0.0000,,56
142.7442,-1,0,0,1,0,-1.0000,0.0000,,56
142.7618,-1,0,0,1,0,-1.0000,0.0000,,56
142.7838,-1,0,0,1,0,-1.0000,0.0000,,56
142.8040,-1,0,0,1,0,-1.0000,0.0000,,56
142.8237,-1,0,0,1,0,-1.0000,0.0000,,56
142.8456,-1,0,0,1,0,-1.0000,0.0000,,56
142.8654,-1,0,0,1,0,-1.0000,0.0000,,56
142.8835,-1,0,0,1,0,-1.0000,0.0000,,56
142.9031,-1,0,0,1,0,-1.0000,0.0000,,56
142.9242,-1,0,0,1,0,-1.0000,0.0000,,56
142.9454,-1,0,0,1,0,-1.0000,0.0000,,56
142.9671,-1,0,0,1,0,-1.0000,0.0000,,56
142.9862,-1,0,0,1,0,-1.0000,0.0000,,56
143.0052,-1,0,0,1,0,-1.0000,0.0000,,56
143.0268,-1,0,0,1,0,-1.0000,0.0000,,56
143.0467,-1,0,0,1,0,-1.0000,0.0000,,56
143.0670,-1,0,0,1,0,-1.0000,0.0000,,56
143.0882,-1,0,0,1,0,-1.0000,0.0000,,56
143.1065,-1,0,0,1,0,-1.0000,0.0000,,56
143.1262,-1,0,0,1,0,-1.0000,0.0000,,56
143.1462,-1,0,0,1,0,-1.0000,0.0000,,56
143.1680,-1,0,0,1,0,-1.0000,0.0000,,56
143.1890,-1,0,0,1,0,-1.0000,0.0000,,56
143.2077,-1,0,0,1,0,-1.0000,0.0000,,56
143.2268,-1,0,0,1,0,-1.0000,0.0000,,56
143.2470,-1,0,0,1,0,-1.0000,0.0000,,56
143.2691,-1,0,0,1,0,-1.0000,0.0000,,56
143.2908,-1,0,0,1,0,-1.0000,0.0000,,56
143.3101,-1,0,0,1,0,-1.0000,0.0000,,56
143.3290,-1,0,0,1,0,-1.0000,0.0000,,56
143.3495,-1,0,0,1,0,-1.0000,0.0000,,56
143.3704,-1,0,0,1,0,-1.0000,0.0000,,56
143.3897,-1,0,0,1,0,-1.0000,0.0000,,56
143.4113,-1,0,0,1,0,-1.0000,0.0000,,56
143.4284,-1,0,0,1,0,-1.0000,0.0000,,56
143.4494,-1,0,0,1,0,-1.0000,0.0000,,56
143.4691,-1,0,0,1,0,-1.0000,0.0000,,56
143.4897,-1,0,0,1,0,-1.0000,0.0000,,56
143.5119,-1,0,0,1,0,-1.0000,0.0000,,56
143.5289,-1,0,0,1,0,-1.0000,0.0000,,56
143.5496,-1,0,0,1,0,-1.0000,0.0000,,56
143.5744,-1,0,0,1,0,-1.0000,0.0000,,56
143.5890,-1,0,0,1,0,-1.0000,0.0000,,56
143.6106,-1,0,0,1,0,-1.0000,0.0000,,56
143.6317,-1,0,0,1,0,-1.0000,0.0000,,56
143.6485,-1,0,0,1,0,-1.0000,0.0000,,56
143.6687,-1,0,0,1,0,-1.0000,0.0000,,56
143.6900,-1,0,0,1,0,-1.0000,0.0000,,56
143.7108,-1,0,0,1,0,-1.0000,0.0000,,56
143.7312,-1,0,0,1,0,-1.0000,0.0000,,56
143.7505,-1,0,0,1,0,-1.0000,0.0000,,56
143.7699,-1,0,0,1,0,-1.0000,0.0000,,56
143.7903,-1,0,0,1,0,-1.0000,0.0000,,56
143.8112,-1,0,0,1,0,-1.0000,0.0000,,56
143.8322,-1,0,0,1,0,-1.0000,0.0000,,56
143.8521,-1,0,0,1,0,-1.0000,0.0000,,56
143.8716,-1,0,0,1,0,-1.0000,0.0000,,56
143.8915,-1,0,0,1,0,-1.0000,0.0000,,56
143.9113,-1,0,0,1,0,-1.0000,0.0000,,56
143.9317,-1,0,0,1,0,-1.0000,0.0000,,56
143.9542,-1,0,0,1,0,-1.0000,0.0000,,56
143.9720,-1,0,0,1,0,-1.0000,0.0000,,56
143.9922,-1,0,0,1,0,-1.0000,0.0000,,56
144.0125,-1,0,0,1,0,-1.0000,0.0000,,56
144.0335,-1,0,0,1,0,-1.0000,0.0000,,56
144.0549,-1,0,0,1,0,-1.0000,0.0000,,56
144.0729,-1,0,0,1,0,-1.0000,0.0000,,56
144.0928,-1,0,0,1,0,-1.0000,0.0000,,56
144.1128,-1,0,0,1,0,-1.0000,0.0000,,56
144.1334,-1,0,0,1,0,-1.0000,0.0000,,56
144.1552,-1,0,0,1,0,-1.0000,0.0000,,56
144.1754,-1,0,0,1,0,-1.0000,0.0000,,56
144.1945,-1,0,0,1,0,-1.0000,0.0000,,56
144.2142,-1,0,0,1,0,-1.0000,0.0000,,56
144.2341,-1,0,0,1,0,-1.0000,0.0000,,56
144.2552,-1,0,0,1,0,-1.0000,0.0000,,56
144.2768,-1,0,0,1,0,-1.0000,0.0000,,56
144.2947,-1,0,0,1,0,-1.0000,0.0000,,56
144.3153,-1,0,0,1,0,-1.0000,0.0000,,56
144.3352,-1,0,0,1,0,-1.0000,0.0000,,56
144.3561,-1,0,0,1,0,-1.0000,0.0000,,56
144.3783,-1,0,0,1,0,-1.0000,0.0000,,56
144.4005,-1,0,0,1,0,-1.0000,0.0000,,56
144.4189,-1,0,0,1,0,-1.0000,0.0000,,56
144.4382,-1,0,0,1,0,-1.0000,0.0000,,56
144.4598,-1,0,0,1,0,-1.0000,0.0000,,56
144.4781,-1,0,0,1,0,-1.0000,0.0000,,56
144.4995,-1,0,0,1,0,-1.0000,0.0000,,56
144.5201,-1,0,0,1,0,-1.0000,0.0000,,56
144.5399,-1,0,0,1,0,-1.0000,0.0000,,56
144.5593,-1,0,0,1,0,-1.0000,0.0000,,56
144.5798,-1,0,0,1,0,-1.0000,0.0000,,56
144.6001,-1,0,0,1,0,-1.0000,0.0000,,56
144.6225,-1,0,0,1,0,-1.0000,0.0000,,56
144.6431,-1,0,0,1,0,-1.0000,0.0000,,56
144.6606,-1,0,0,1,0,-1.0000,0.0000,,56
144.6809,-1,0,0,1,0,-1.0000,0.0000,,56
144.7009,-1,0,0,1,0,-1.0000,0.0000,,56
144.7218,-1,0,0,1,0,-1.0000,0.0000,,56
144.7420,-1,0,0,1,0,-1.0000,0.0000,,56
144.7606,-1,0,0,1,0,-1.0000,0.0000,,56
144.7824,-1,0,0,1,0,-1.0000,0.0000,,56
144.8012,-1,0,0,1,0,-1.0000,0.0000,,56
144.8214,-1,0,0,1,0,-1.0000,0.0000,,56
144.8431,-1,0,0,1,0,-1.0000,0.0000,,56
144.8612,-1,0,0,1,0,-1.0000,0.0000,,56
144.8819,-1,0,0,1,0,-1.0000,0.0000,,56
144.9019,-1,0,0,1,0,-1.0000,0.0000,,56
144.9230,-1,0,0,1,0,-1.0000,0.0000,,56
144.9446,-1,0,0,1,0,-1.0000,0.0000,,56
144.9645,-1,0,0,1,0,-1.0000,0.0000,,56
144.9828,-1,0,0,1,0,-1.0000,0.0000,,56
145.0043,-1,0,0,1,0,-1.0000,0.0000,,56
145.0255,-1,0,0,1,0,-1.0000,0.0000,,56
145.0443,-1,0,0,1,0,-1.0000,0.0000,,56
145.0667,-1,0,0,1,0,-1.0000,0.0000,,56
145.0846,-1,0,0,1,0,-1.0000,0.0000,,56
145.1040,-1,0,0,1,0,-1.0000,0.0000,,56
145.1242,-1,0,0,1,0,-1.0000,0.0000,,56
145.1445,-1,0,0,1,0,-1.0000,0.0000,,56
145.1656,-1,0,0,1,0,-1.0000,0.0000,,56
145.1863,-1,0,0,1,0,-1.0000,0.0000,,56
145.2047,-1,0,0,1,0,-1.0000,0.0000,,56
145.2247,-1,0,0,1,0,-1.0000,0.0000,,56
145.2455,-1,0,0,1,0,-1.0000,0.0000,,56
145.2662,-1,0,0,1,0,-1.0000,0.0000,,56
145.2874,-1,0,0,1,0,-1.0000,0.0000,,56
145.3080,-1,0,0,1,0,-1.0000,0.0000,,56
145.3268,-1,0,0,1,0,-1.0000,0.0000,,56
145.3468,-1,0,0,1,0,-1.0000,0.0000,,56
145.3674,-1,0,0,1,0,-1.0000,0.0000,,56
145.3882,-1,0,0,1,0,-1.0000,0.0000,,56
145.4119,-1,0,0,1,0,-1.0000,0.0000,,56
145.4319,-1,0,0,1,0,-1.0000,0.0000,,56
145.4542,-1,0,0,1,0,-1.0000,0.0000,,56
145.4719,-1,0,0,1,0,-1.0000,0.0000,,56
