run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,warning_active,driver_input_this_frame,warning_reaction_time,inputs_per_second,warning_obstacle_result,collision_count_total
75.6797,-1,0,0,0,0,-1.0000,3.0000,,45
75.7021,-1,0,0,0,0,-1.0000,3.0000,,45
75.7240,-1,0,0,0,0,-1.0000,3.0000,,45
75.7469,-1,0,0,0,0,-1.0000,3.0000,,45
75.7689,-1,0,0,0,0,-1.0000,3.0000,,45
75.7897,-1,0,0,0,0,-1.0000,3.0000,,45
75.8117,-1,0,0,0,0,-1.0000,3.0000,,45
75.8351,-1,0,0,0,0,-1.0000,3.0000,,45
75.8567,-1,0,0,0,0,-1.0000,3.0000,,45
75.8785,-1,0,0,0,0,-1.0000,3.0000,,45
75.9002,-1,0,0,0,0,-1.0000,3.0000,,45
75.9222,-1,0,0,0,0,-1.0000,3.0000,,45
75.9405,-1,0,0,0,0,-1.0000,3.0000,,45
75.9650,-1,0,0,0,0,-1.0000,3.0000,,45
75.9856,-1,0,0,0,0,-1.0000,3.0000,,45
76.0073,-1,0,0,0,0,-1.0000,3.0000,,45
76.0286,-1,0,0,0,0,-1.0000,3.0000,,45
76.0517,-1,0,0,0,0,-1.0000,3.0000,,45
76.0725,-1,0,0,0,0,-1.0000,3.0000,,45
76.0945,-1,0,0,0,0,-1.0000,3.0000,,45
76.1372,-1,0,0,0,0,-1.0000,3.0000,,45
76.1487,-1,0,0,0,0,-1.0000,3.0000,,45
76.1631,-1,0,0,0,0,-1.0000,3.0000,,45
76.1863,-1,0,0,0,0,-1.0000,3.0000,,45
76.2078,-1,0,0,0,0,-1.0000,3.0000,,45
76.2267,-1,0,0,0,0,-1.0000,3.0000,,45
76.2484,-1,0,0,0,0,-1.0000,3.0000,,45
76.2696,-1,0,0,0,0,-1.0000,3.0000,,45
76.2915,-1,0,0,0,0,-1.0000,3.0000,,45
76.3129,-1,0,0,0,0,-1.0000,3.0000,,45
76.3342,-1,0,0,0,0,-1.0000,3.0000,,45
76.3582,-1,0,0,0,0,-1.0000,3.0000,,45
76.3791,-1,0,0,0,0,-1.0000,3.0000,,45
76.4009,-1,0,0,0,0,-1.0000,3.0000,,45
76.4227,-1,0,0,0,0,-1.0000,3.0000,,45
76.4442,-1,0,0,0,0,-1.0000,3.0000,,45
76.4660,-1,0,0,0,0,-1.0000,3.0000,,45
76.4875,-1,0,0,0,0,-1.0000,3.0000,,45
76.5090,-1,0,0,0,0,-1.0000,3.0000,,45
76.5308,-1,0,0,0,0,-1.0000,3.0000,,45
76.5518,-1,0,0,0,0,-1.0000,3.0000,,45
76.5734,-1,0,0,0,0,-1.0000,3.0000,,45
76.5951,-1,0,0,0,0,-1.0000,3.0000,,45
76.6345,-1,0,0,0,0,-1.0000,1.0000,,45
76.6432,-1,0,0,0,0,-1.0000,0.0000,,45
76.6617,-1,0,0,0,0,-1.0000,0.0000,,45
76.6827,-1,0,0,0,0,-1.0000,0.0000,,45
76.7048,-1,0,0,0,0,-1.0000,0.0000,,45
76.7452,-1,0,0,0,0,-1.0000,0.0000,,45
76.7551,-1,0,0,0,0,-1.0000,0.0000,,45
76.7708,-1,0,0,0,0,-1.0000,0.0000,,45
76.7913,-1,0,0,0,0,-1.0000,0.0000,,45
76.8136,-1,0,0,0,0,-1.0000,0.0000,,45
76.8359,-1,0,0,0,0,-1.0000,0.0000,,45
76.8573,-1,0,0,0,0,-1.0000,0.0000,,45
76.8793,-1,0,0,0,0,-1.0000,0.0000,,45
76.9008,-1,0,0,0,0,-1.0000,0.0000,,46
76.9232,-1,0,0,0,0,-1.0000,0.0000,,46
76.9633,-1,0,0,0,0,-1.0000,0.0000,,46
76.9732,-1,0,0,0,0,-1.0000,0.0000,,46
76.9904,-1,0,0,0,0,-1.0000,0.0000,,46
77.0125,-1,0,0,0,0,-1.0000,0.0000,,46
77.0345,-1,0,0,0,0,-1.0000,0.0000,,46
77.0562,-1,0,0,0,0,-1.0000,0.0000,,46
77.0786,-1,0,0,0,0,-1.0000,0.0000,,46
77.1007,-1,0,0,0,0,-1.0000,0.0000,,46
77.1416,-1,0,0,0,0,-1.0000,0.0000,,46
77.1507,-1,0,0,0,0,-1.0000,0.0000,,46
77.1688,-1,0,0,0,0,-1.0000,0.0000,,46
77.1904,-1,0,0,0,0,-1.0000,0.0000,,46
77.2128,-1,0,0,0,0,-1.0000,0.0000,,46
77.2344,-1,0,0,0,0,-1.0000,0.0000,,46
77.2561,-1,0,0,0,0,-1.0000,0.0000,,46
77.2779,-1,0,0,0,0,-1.0000,0.0000,,46
77.3000,-1,0,0,0,0,-1.0000,0.0000,,46
77.3211,-1,0,0,0,0,-1.0000,0.0000,,46
77.3431,-1,0,0,0,0,-1.0000,0.0000,,46
77.3653,-1,0,0,0,0,-1.0000,0.0000,,46
77.3878,-1,0,0,0,0,-1.0000,0.0000,,46
77.4098,-1,0,0,0,0,-1.0000,0.0000,,46
77.4317,-1,0,0,0,0,-1.0000,0.0000,,46
77.4534,-1,0,0,0,0,-1.0000,0.0000,,46
77.4750,-1,0,0,0,0,-1.0000,0.0000,,46
77.4970,-1,0,0,0,0,-1.0000,0.0000,,46
77.5185,-1,0,0,0,0,-1.0000,0.0000,,46
77.5396,-1,0,0,0,0,-1.0000,0.0000,,46
77.5605,-1,0,0,0,0,-1.0000,0.0000,,46
77.6020,-1,0,0,0,0,-1.0000,0.0000,,46
77.6267,-1,0,0,0,0,-1.0000,0.0000,,46
77.6357,-1,0,0,0,0,-1.0000,0.0000,,46
77.6534,-1,0,0,0,0,-1.0000,0.0000,,46
77.6755,-1,0,0,0,0,-1.0000,0.0000,,46
77.6978,-1,0,0,0,0,-1.0000,0.0000,,46
77.7197,-1,0,0,0,0,-1.0000,0.0000,,46
77.7415,-1,0,0,0,0,-1.0000,0.0000,,46
77.7627,-1,0,0,0,0,-1.0000,0.0000,,46
77.7846,-1,0,0,0,0,-1.0000,0.0000,,46
77.8058,-1,0,0,0,0,-1.0000,0.0000,,46
77.8274,-1,0,0,0,0,-1.0000,0.0000,,46
77.8490,-1,0,0,0,0,-1.0000,0.0000,,46
77.8692,-1,0,0,0,0,-1.0000,0.0000,,47
77.8912,-1,0,0,0,0,-1.0000,0.0000,,47
77.9139,-1,0,0,0,0,-1.0000,0.0000,,47
77.9357,-1,0,0,0,0,-1.0000,0.0000,,47
77.9576,-1,0,0,0,0,-1.0000,0.0000,,47
77.9796,-1,0,0,0,0,-1.0000,0.0000,,47
78.0201,-1,0,0,0,0,-1.0000,0.0000,,47
78.0299,-1,0,0,0,0,-1.0000,0.0000,,47
78.0477,-1,0,0,0,0,-1.0000,0.0000,,47
78.0687,-1,0,0,0,0,-1.0000,0.0000,,47
78.0919,-1,0,0,0,0,-1.0000,0.0000,,47
78.1136,-1,0,0,0,0,-1.0000,0.0000,,47
78.1547,-1,0,0,0,0,-1.0000,0.0000,,47
78.1635,-1,0,0,0,0,-1.0000,0.0000,,47
78.1813,-1,0,0,0,0,-1.0000,0.0000,,47
78.2214,-1,0,0,0,0,-1.0000,0.0000,,47
78.2306,-1,0,0,0,0,-1.0000,0.0000,,47
78.2486,-1,0,0,0,0,-1.0000,0.0000,,47
78.2697,-1,0,0,0,0,-1.0000,0.0000,,47
78.2913,-1,0,0,0,0,-1.0000,0.0000,,47
78.3137,-1,0,0,0,0,-1.0000,0.0000,,47
78.3355,-1,0,0,0,0,-1.0000,0.0000,,47
78.3578,-1,0,0,0,0,-1.0000,0.0000,,47
78.3800,-1,0,0,0,0,-1.0000,0.0000,,47
78.4026,-1,0,0,0,0,-1.0000,0.0000,,47
78.4245,-1,0,0,0,0,-1.0000,0.0000,,47
78.4467,-1,0,0,0,0,-1.0000,0.0000,,47
78.4683,-1,0,0,0,0,-1.0000,0.0000,,47
78.4898,-1,0,0,0,0,-1.0000,0.0000,,47
78.5120,-1,0,0,0,0,-1.0000,0.0000,,47
78.5333,-1,0,0,0,0,-1.0000,0.0000,,47
78.5559,-1,0,0,0,0,-1.0000,0.0000,,47
78.5769,-1,0,0,0,0,-1.0000,0.0000,,47
78.5985,-1,0,0,0,0,-1.0000,0.0000,,47
78.6205,-1,0,0,0,0,-1.0000,0.0000,,47
78.6599,-1,0,0,0,0,-1.0000,0.0000,,47
78.6700,-1,0,0,0,0,-1.0000,0.0000,,47
78.6870,-1,0,0,0,0,-1.0000,0.0000,,47
78.7086,-1,0,0,0,0,-1.0000,0.0000,,47
78.7297,-1,0,0,0,0,-1.0000,0.0000,,47
78.7510,-1,0,0,0,0,-1.0000,0.0000,,47
78.7721,-1,0,0,0,0,-1.0000,0.0000,,47
78.7934,-1,0,0,0,0,-1.0000,0.0000,,47
78.8299,-1,0,0,0,0,-1.0000,0.0000,,47
78.8657,-1,0,0,0,0,-1.0000,0.0000,,47
78.8751,-1,0,0,0,0,-1.0000,0.0000,,47
78.8886,-1,0,0,0,0,-1.0000,0.0000,,47
78.9395,-1,0,0,0,0,-1.0000,0.0000,,47
78.9591,-1,0,0,0,0,-1.0000,0.0000,,47
78.9784,-1,0,0,0,0,-1.0000,0.0000,,47
79.0068,-1,0,0,0,1,-1.0000,1.0000,,47
79.0270,-1,0,0,0,0,-1.0000,1.0000,,47
79.0459,-1,0,0,0,0,-1.0000,1.0000,,47
79.0636,-1,0,0,0,0,-1.0000,1.0000,,47
79.0924,-1,0,0,0,0,-1.0000,1.0000,,47
79.1113,-1,0,0,0,0,-1.0000,1.0000,,47
79.1309,-1,0,0,0,0,-1.0000,1.0000,,47
79.1664,-1,0,0,0,0,-1.0000,1.0000,,47
79.1754,-1,0,0,0,0,-1.0000,1.0000,,47
79.1930,-1,0,0,0,0,-1.0000,1.0000,,47
79.2121,-1,0,0,0,0,-1.0000,1.0000,,47
79.2325,-1,0,0,0,0,-1.0000,1.0000,,47
79.2516,-1,0,0,0,0,-1.0000,1.0000,,47
79.2712,-1,0,0,0,0,-1.0000,1.0000,,47
79.2900,-1,0,0,0,0,-1.0000,1.0000,,47
79.3102,-1,0,0,0,0,-1.0000,1.0000,,47
79.3293,-1,0,0,0,0,-1.0000,1.0000,,47
79.3488,-1,0,0,0,0,-1.0000,1.0000,,47
79.3681,-1,0,0,0,0,-1.0000,1.0000,,47
79.3940,-1,0,0,0,0,-1.0000,1.0000,,47
79.4134,-1,0,0,0,0,-1.0000,1.0000,,47
79.4342,-1,0,0,0,0,-1.0000,1.0000,,47
79.4525,-1,0,0,0,0,-1.0000,1.0000,,47
79.4970,-1,0,0,0,0,-1.0000,1.0000,,47
79.5064,-1,0,0,0,0,-1.0000,1.0000,,47
79.5225,-1,0,0,0,0,-1.0000,1.0000,,47
79.5429,-1,0,0,0,0,-1.0000,1.0000,,47
79.5604,-1,0,0,0,0,-1.0000,1.0000,,47
79.5973,-1,0,0,0,0,-1.0000,1.0000,,47
79.6172,-1,0,0,0,1,-1.0000,2.0000,,47
79.6376,-1,0,0,0,0,-1.0000,2.0000,,47
79.6750,-1,0,0,0,0,-1.0000,2.0000,,47
79.6978,-1,0,0,0,0,-1.0000,2.0000,,47
79.7071,-1,0,0,0,0,-1.0000,2.0000,,47
79.7229,-1,0,0,0,0,-1.0000,2.0000,,47
79.7439,-1,0,0,0,0,-1.0000,2.0000,,47
79.7636,-1,0,0,0,0,-1.0000,2.0000,,47
79.7890,-1,0,0,0,0,-1.0000,2.0000,,48
79.8088,-1,0,0,0,0,-1.0000,2.0000,,48
79.8290,-1,0,0,0,0,-1.0000,2.0000,,48
79.8491,-1,0,0,0,0,-1.0000,2.0000,,48
79.8696,-1,0,0,0,0,-1.0000,2.0000,,48
79.8900,-1,0,0,0,0,-1.0000,2.0000,,48
79.9285,-1,0,0,0,0,-1.0000,2.0000,,48
79.9387,-1,0,0,0,0,-1.0000,2.0000,,48
79.9548,-1,0,0,0,0,-1.0000,2.0000,,48
79.9752,-1,0,0,0,0,-1.0000,2.0000,,48
79.9965,-1,0,0,0,0,-1.0000,2.0000,,48
80.0161,-1,0,0,0,0,-1.0000,1.0000,,48
80.0364,-1,0,0,0,0,-1.0000,1.0000,,48
80.0569,-1,0,0,0,0,-1.0000,1.0000,,48
80.0784,-1,0,0,0,0,-1.0000,1.0000,,48
80.0986,-1,0,0,0,1,-1.0000,2.0000,,48
80.1207,-1,0,0,0,0,-1.0000,2.0000,,48
80.1417,-1,0,0,0,0,-1.0000,2.0000,,48
80.1899,-1,0,0,0,0,-1.0000,2.0000,,48
80.2001,-1,0,0,0,0,-1.0000,2.0000,,48
80.2165,-1,0,0,0,0,-1.0000,2.0000,,48
80.2392,-1,0,0,0,0,-1.0000,2.0000,,48
80.2621,-1,0,0,0,1,-1.0000,3.0000,,48
80.2849,-1,0,0,0,1,-1.0000,4.0000,,48
80.3082,-1,0,0,0,0,-1.0000,4.0000,,48
80.3306,-1,0,0,0,0,-1.0000,4.0000,,48
80.3541,-1,0,0,0,0,-1.0000,4.0000,,48
80.3766,-1,0,0,0,0,-1.0000,4.0000,,48
80.3998,-1,0,0,0,0,-1.0000,4.0000,,48
80.4223,-1,0,0,0,0,-1.0000,4.0000,,48
80.4463,-1,0,0,0,0,-1.0000,4.0000,,48
80.4707,-1,0,0,0,0,-1.0000,4.0000,,48
80.4931,-1,0,0,0,0,-1.0000,4.0000,,48
80.5158,-1,0,0,0,0,-1.0000,4.0000,,48
80.5372,-1,0,0,0,0,-1.0000,4.0000,,48
80.5596,-1,0,0,0,1,-1.0000,5.0000,,48
80.5831,-1,0,0,0,0,-1.0000,5.0000,,48
80.6040,-1,0,0,0,0,-1.0000,5.0000,,48
80.6256,-1,0,0,0,0,-1.0000,4.0000,,48
80.6470,-1,0,0,0,0,-1.0000,4.0000,,48
80.6871,-1,0,0,0,0,-1.0000,4.0000,,48
80.6971,-1,0,0,0,0,-1.0000,4.0000,,48
80.7136,-1,0,0,0,0,-1.0000,4.0000,,48
80.7346,-1,0,0,0,0,-1.0000,4.0000,,48
80.7741,-1,0,0,0,0,-1.0000,4.0000,,48
80.7842,-1,0,0,0,0,-1.0000,4.0000,,48
80.8001,-1,0,0,0,0,-1.0000,4.0000,,48
80.8216,-1,0,0,0,0,-1.0000,4.0000,,48
80.8426,-1,0,0,0,0,-1.0000,4.0000,,48
80.8637,-1,0,0,0,0,-1.0000,4.0000,,48
80.8846,-1,0,0,0,0,-1.0000,4.0000,,48
80.9050,-1,0,0,0,1,-1.0000,6.0000,,48
80.9266,-1,0,0,0,1,-1.0000,7.0000,,48
80.9476,-1,0,0,0,0,-1.0000,7.0000,,48
80.9653,-1,0,0,0,0,-1.0000,7.0000,,48
80.9944,-1,0,0,0,0,-1.0000,7.0000,,48
81.0152,-1,0,0,0,0,-1.0000,7.0000,,48
81.0364,-1,0,0,0,0,-1.0000,7.0000,,48
81.0576,-1,0,0,0,0,-1.0000,7.0000,,48
81.0784,-1,0,0,0,0,-1.0000,7.0000,,48
81.1005,-1,0,0,0,0,-1.0000,6.0000,,48
81.1217,-1,0,0,0,0,-1.0000,6.0000,,48
81.1422,-1,0,0,0,0,-1.0000,6.0000,,48
81.1634,-1,0,0,0,0,-1.0000,6.0000,,48
81.2030,-1,0,0,0,0,-1.0000,6.0000,,48
81.2133,-1,0,0,0,0,-1.0000,6.0000,,48
81.2270,-1,0,0,0,0,-1.0000,6.0000,,48
81.2480,-1,0,0,0,1,-1.0000,7.0000,,48
81.2696,-1,0,0,0,0,-1.0000,6.0000,,48
81.2907,-1,0,0,0,0,-1.0000,5.0000,,48
81.3146,-1,0,0,0,0,-1.0000,5.0000,,48
81.3367,-1,0,0,0,0,-1.0000,5.0000,,48
81.3605,-1,0,0,0,0,-1.0000,5.0000,,49
81.3816,-1,0,0,0,0,-1.0000,5.0000,,49
81.4193,-1,0,0,0,0,-1.0000,5.0000,,49
81.4305,-1,0,0,0,0,-1.0000,5.0000,,49
81.4454,-1,0,0,0,0,-1.0000,5.0000,,49
81.4670,-1,0,0,0,0,-1.0000,5.0000,,49
81.4905,-1,0,0,0,0,-1.0000,5.0000,,49
81.5102,-1,0,0,0,0,-1.0000,5.0000,,49
81.5303,-1,0,0,0,0,-1.0000,5.0000,,49
81.5510,-1,0,0,0,0,-1.0000,5.0000,,49
81.5708,-1,0,0,0,0,-1.0000,4.0000,,49
81.5921,-1,0,0,0,0,-1.0000,4.0000,,49
81.6135,-1,0,0,0,0,-1.0000,4.0000,,49
81.6331,-1,0,0,0,0,-1.0000,4.0000,,49
81.6530,-1,0,0,0,0,-1.0000,4.0000,,49
81.6737,-1,0,0,0,0,-1.0000,4.0000,,49
81.7114,-1,0,0,0,0,-1.0000,4.0000,,49
81.7222,-1,0,0,0,0,-1.0000,4.0000,,49
81.7374,-1,0,0,0,0,-1.0000,4.0000,,49
81.7582,-1,0,0,0,1,-1.0000,5.0000,,49
81.7788,-1,0,0,0,1,-1.0000,6.0000,,49
81.8003,-1,0,0,0,1,-1.0000,7.0000,,49
81.8381,-1,0,0,0,0,-1.0000,7.0000,,49
81.8479,-1,0,0,0,0,-1.0000,7.0000,,49
81.8638,-1,0,0,0,0,-1.0000,7.0000,,49
81.8843,-1,0,0,0,0,-1.0000,7.0000,,49
81.9054,-1,0,0,0,0,-1.0000,5.0000,,49
81.9266,-1,0,0,0,0,-1.0000,4.0000,,49
81.9476,-1,0,0,0,0,-1.0000,4.0000,,49
81.9686,-1,0,0,0,0,-1.0000,4.0000,,49
81.9899,-1,0,0,0,0,-1.0000,4.0000,,49
82.0097,-1,0,0,0,0,-1.0000,4.0000,,49
82.0307,-1,0,0,0,0,-1.0000,4.0000,,49
82.0515,-1,0,0,0,0,-1.0000,4.0000,,49
82.0722,-1,0,0,0,1,-1.0000,5.0000,,49
82.0941,-1,0,0,0,0,-1.0000,5.0000,,49
82.1148,-1,0,0,0,0,-1.0000,5.0000,,49
82.1372,-1,0,0,0,0,-1.0000,5.0000,,49
82.1579,-1,0,0,0,0,-1.0000,5.0000,,49
82.1788,-1,0,0,0,0,-1.0000,5.0000,,49
82.2175,-1,0,0,0,0,-1.0000,5.0000,,49
82.2274,-1,0,0,0,0,-1.0000,5.0000,,49
82.2426,-1,0,0,0,0,-1.0000,5.0000,,49
82.2641,-1,0,0,0,0,-1.0000,4.0000,,49
82.2843,-1,0,0,0,0,-1.0000,4.0000,,49
82.3060,-1,0,0,0,0,-1.0000,4.0000,,49
82.3268,-1,0,0,0,0,-1.0000,4.0000,,49
82.3471,-1,0,0,0,1,-1.0000,5.0000,,49
82.3672,-1,0,0,0,0,-1.0000,5.0000,,49
82.3876,-1,0,0,0,0,-1.0000,5.0000,,49
82.4074,-1,0,0,0,0,-1.0000,5.0000,,49
82.4294,-1,0,0,0,0,-1.0000,5.0000,,49
82.4499,-1,0,0,0,0,-1.0000,5.0000,,49
82.4703,-1,0,0,0,0,-1.0000,5.0000,,49
82.4901,-1,0,0,0,0,-1.0000,5.0000,,50
82.5127,-1,0,0,0,0,-1.0000,5.0000,,50
82.5386,-1,0,0,0,0,-1.0000,5.0000,,50
82.5597,-1,0,0,0,0,-1.0000,5.0000,,50
82.5816,-1,0,0,0,0,-1.0000,5.0000,,50
82.6030,-1,0,0,0,0,-1.0000,5.0000,,50
82.6241,-1,0,0,0,1,-1.0000,7.0000,,50
82.6450,-1,0,0,0,1,-1.0000,8.0000,,50
82.6850,-1,0,0,0,0,-1.0000,8.0000,,50
82.7092,-1,0,0,0,0,-1.0000,8.0000,,50
82.7186,-1,0,0,0,0,-1.0000,8.0000,,50
82.7354,-1,0,0,0,0,-1.0000,8.0000,,50
82.7563,-1,0,0,0,0,-1.0000,8.0000,,50
82.7778,-1,0,0,0,0,-1.0000,7.0000,,50
82.7982,-1,0,0,0,0,-1.0000,6.0000,,50
82.8191,-1,0,0,0,0,-1.0000,5.0000,,50
82.8399,-1,0,0,0,0,-1.0000,5.0000,,50
82.8609,-1,0,0,0,0,-1.0000,5.0000,,50
82.8821,-1,0,0,0,0,-1.0000,5.0000,,50
82.9035,-1,0,0,0,1,-1.0000,6.0000,,50
82.9246,-1,0,0,0,0,-1.0000,6.0000,,50
82.9452,-1,0,0,0,0,-1.0000,6.0000,,50
82.9655,-1,0,0,0,0,-1.0000,6.0000,,50
82.9862,-1,0,0,0,0,-1.0000,6.0000,,50
83.0069,-1,0,0,0,0,-1.0000,6.0000,,50
83.0270,-1,0,0,0,0,-1.0000,6.0000,,50
83.0482,-1,0,0,0,0,-1.0000,6.0000,,50
83.0697,-1,0,0,0,0,-1.0000,6.0000,,50
83.0908,-1,0,0,0,0,-1.0000,5.0000,,50
83.1121,-1,0,0,0,0,-1.0000,5.0000,,50
83.1320,-1,0,0,0,0,-1.0000,5.0000,,50
83.1521,-1,0,0,0,1,-1.0000,6.0000,,50
83.1727,-1,0,0,0,0,-1.0000,6.0000,,50
83.1933,-1,0,0,0,0,-1.0000,6.0000,,50
83.2321,-1,0,0,0,0,-1.0000,6.0000,,50
83.2423,-1,0,0,0,0,-1.0000,6.0000,,50
83.2583,-1,0,0,0,0,-1.0000,6.0000,,50
83.2795,-1,0,0,0,0,-1.0000,6.0000,,50
83.3006,-1,0,0,0,0,-1.0000,6.0000,,50
83.3207,-1,0,0,0,0,-1.0000,6.0000,,50
83.3409,-1,0,0,0,0,-1.0000,6.0000,,50
83.3616,-1,0,0,0,0,-1.0000,5.0000,,50
83.3820,-1,0,0,0,0,-1.0000,5.0000,,50
83.4030,-1,0,0,0,1,-1.0000,6.0000,,50
83.4245,-1,0,0,0,0,-1.0000,6.0000,,50
83.4442,-1,0,0,0,0,-1.0000,6.0000,,50
83.4639,-1,0,0,0,0,-1.0000,6.0000,,50
83.4848,-1,0,0,0,0,-1.0000,6.0000,,50
83.5050,-1,0,0,0,0,-1.0000,6.0000,,50
83.5273,-1,0,0,0,0,-1.0000,6.0000,,50
83.5486,-1,0,0,0,0,-1.0000,6.0000,,50
83.5692,-1,0,0,0,0,-1.0000,6.0000,,50
83.5893,-1,0,0,0,0,-1.0000,6.0000,,50
83.6097,-1,0,0,0,0,-1.0000,6.0000,,50
83.6297,-1,0,0,0,0,-1.0000,4.0000,,50
83.6504,-1,0,0,0,0,-1.0000,3.0000,,50
83.6709,-1,0,0,0,1,-1.0000,5.0000,,50
83.6925,-1,0,0,0,1,-1.0000,6.0000,,50
83.7124,-1,0,0,0,0,-1.0000,6.0000,,50
83.7516,-1,0,0,0,0,-1.0000,6.0000,,50
83.7619,-1,0,0,0,0,-1.0000,6.0000,,50
83.7770,-1,0,0,0,0,-1.0000,6.0000,,50
83.7983,-1,0,0,0,0,-1.0000,6.0000,,50
83.8194,-1,0,0,0,0,-1.0000,6.0000,,50
83.8424,-1,0,0,0,0,-1.0000,6.0000,,50
83.8616,-1,0,0,0,1,-1.0000,7.0000,,50
83.8822,-1,0,0,0,0,-1.0000,7.0000,,50
83.9032,-1,0,0,0,0,-1.0000,7.0000,,50
83.9435,-1,0,0,0,0,-1.0000,6.0000,,50
83.9543,-1,0,0,0,0,-1.0000,6.0000,,50
83.9703,-1,0,0,0,0,-1.0000,6.0000,,50
83.9929,-1,0,0,0,0,-1.0000,6.0000,,50
84.0157,-1,0,0,0,0,-1.0000,6.0000,,50
84.0386,-1,0,0,0,0,-1.0000,6.0000,,51
84.0615,-1,0,0,0,1,-1.0000,7.0000,,51
84.0846,-1,0,0,0,0,-1.0000,7.0000,,51
84.1084,-1,0,0,0,0,-1.0000,7.0000,,51
84.1519,-1,0,0,0,1,-1.0000,8.0000,,51
84.1627,-1,0,0,0,0,-1.0000,7.0000,,51
84.1811,-1,0,0,0,0,-1.0000,7.0000,,51
84.2045,-1,0,0,0,0,-1.0000,7.0000,,51
84.2271,-1,0,0,0,0,-1.0000,7.0000,,51
84.2701,-1,0,0,0,0,-1.0000,7.0000,,51
84.2805,-1,0,0,0,0,-1.0000,7.0000,,51
84.2956,-1,0,0,0,0,-1.0000,7.0000,,51
84.3163,-1,0,0,0,1,-1.0000,9.0000,,51
84.3545,-1,0,0,0,1,-1.0000,10.0000,,51
84.3641,-1,0,0,0,0,-1.0000,10.0000,,51
84.3808,-1,0,0,0,0,-1.0000,10.0000,,51
84.4019,-1,0,0,0,0,-1.0000,10.0000,,51
84.4226,-1,0,0,0,0,-1.0000,9.0000,,51
84.4428,-1,0,0,0,1,-1.0000,10.0000,,52
84.4623,-1,0,0,0,0,-1.0000,10.0000,,52
84.4837,-1,0,0,0,0,-1.0000,10.0000,,52
84.5040,-1,0,0,0,0,-1.0000,10.0000,,52
84.5249,-1,0,0,0,0,-1.0000,10.0000,,52
84.5629,-1,0,0,0,0,-1.0000,10.0000,,52
84.5735,-1,0,0,0,0,-1.0000,10.0000,,52
84.5895,-1,0,0,0,0,-1.0000,10.0000,,52
84.6101,-1,0,0,0,0,-1.0000,10.0000,,52
84.6302,-1,0,0,0,0,-1.0000,10.0000,,52
84.6502,-1,0,0,0,0,-1.0000,10.0000,,52
84.6701,-1,0,0,0,1,-1.0000,11.0000,,52
84.6907,-1,0,0,0,0,-1.0000,9.0000,,52
84.7115,-1,0,0,0,0,-1.0000,8.0000,,52
84.7316,-1,0,0,0,0,-1.0000,8.0000,,52
84.7690,-1,0,0,0,0,-1.0000,8.0000,,52
84.7784,-1,0,0,0,0,-1.0000,8.0000,,52
84.7930,-1,0,0,0,1,-1.0000,9.0000,,52
84.8129,-1,0,0,0,0,-1.0000,9.0000,,52
84.8344,-1,0,0,0,0,-1.0000,9.0000,,52
84.8541,-1,0,0,0,0,-1.0000,9.0000,,52
84.8742,-1,0,0,0,0,-1.0000,8.0000,,52
84.8935,-1,0,0,0,0,-1.0000,8.0000,,52
84.9137,-1,0,0,0,0,-1.0000,8.0000,,52
84.9346,-1,0,0,0,0,-1.0000,8.0000,,52
84.9548,-1,0,0,0,0,-1.0000,8.0000,,52
84.9739,-1,0,0,0,0,-1.0000,8.0000,,52
84.9934,-1,0,0,0,0,-1.0000,8.0000,,52
85.0140,-1,0,0,0,0,-1.0000,8.0000,,52
85.0351,-1,0,0,0,1,-1.0000,9.0000,,52
85.0546,-1,0,0,0,0,-1.0000,9.0000,,52
85.0741,-1,0,0,0,0,-1.0000,8.0000,,52
85.0934,-1,0,0,0,0,-1.0000,8.0000,,52
85.1130,-1,0,0,0,0,-1.0000,8.0000,,52
85.1345,-1,0,0,0,0,-1.0000,8.0000,,52
85.1546,-1,0,0,0,0,-1.0000,7.0000,,52
85.1924,-1,0,0,0,0,-1.0000,7.0000,,52
85.2025,-1,0,0,0,0,-1.0000,7.0000,,52
85.2171,-1,0,0,0,0,-1.0000,7.0000,,52
85.2377,-1,0,0,0,0,-1.0000,7.0000,,52
85.2751,-1,0,0,0,0,-1.0000,7.0000,,52
85.2850,-1,0,0,0,1,-1.0000,8.0000,,52
85.3007,-1,0,0,0,0,-1.0000,8.0000,,52
85.3210,-1,0,0,0,0,-1.0000,6.0000,,52
85.3410,-1,0,0,0,0,-1.0000,6.0000,,52
85.3607,-1,0,0,0,0,-1.0000,5.0000,,52
85.3816,-1,0,0,0,0,-1.0000,5.0000,,52
85.4007,-1,0,0,0,0,-1.0000,5.0000,,52
85.4202,-1,0,0,0,0,-1.0000,5.0000,,52
85.4414,-1,0,0,0,0,-1.0000,5.0000,,52
85.4596,-1,0,0,0,0,-1.0000,4.0000,,52
85.4799,-1,0,0,0,0,-1.0000,4.0000,,53
85.5008,-1,0,0,0,0,-1.0000,4.0000,,53
85.5196,-1,0,0,0,0,-1.0000,4.0000,,53
85.5394,-1,0,0,0,0,-1.0000,4.0000,,53
85.5599,-1,0,0,0,1,-1.0000,5.0000,,53
85.5808,-1,0,0,0,0,-1.0000,5.0000,,53
85.6247,-1,0,0,0,0,-1.0000,5.0000,,53
85.6345,-1,0,0,0,0,-1.0000,5.0000,,53
